seed,trial,trial_seed,num_pubs,num_subs,brake_limit,encrypted,sub_id,sub_lat,sub_lon,optimal_pub_id,optimal_dist,received_pub_id,received_dist,stretch,recall,num_received,latency_ms,latency_per_pub_ms
42,25,67,10,50,4,0,4,16.3035,-35.093,6,45.3305,1,61.5064,1.35684,0,2,111.931,99.3361
42,25,67,10,50,4,0,5,-62.8706,-151.459,3,25.5541,3,25.5541,1,1,2,111.931,76.6407
42,25,67,10,50,4,0,6,9.79848,-35.54,6,38.9744,1,55.0746,1.4131,0,2,111.932,99.3377
42,25,67,10,50,4,0,7,-0.126968,-141.966,0,16.7621,0,16.7621,1,1,1,111.881,109.915
42,25,67,10,50,4,0,8,-60.3842,55.8256,4,48.1943,4,48.1943,1,1,3,111.973,66.1124
42,25,67,10,50,4,0,9,-29.1372,34.0843,4,21.2189,4,21.2189,1,1,3,111.974,66.1132
42,25,67,10,50,4,0,10,-37.9489,-24.5022,1,7.65972,1,7.65972,1,1,2,111.934,99.34
42,25,67,10,50,4,0,11,71.4923,47.0143,2,72.1284,2,72.1284,1,1,3,111.975,86.9722
42,25,67,10,50,4,0,12,63.5215,-78.4953,8,57.1981,8,57.1981,1,1,2,111.936,21.7605
42,25,67,10,50,4,0,13,66.8036,-12.8511,8,96.0313,8,96.0313,1,1,5,112.256,22.08
42,25,67,10,50,4,0,14,-13.4252,-88.5669,7,8.6551,0,38.15,4.4078,0,1,111.888,109.922
42,25,67,10,50,4,0,15,43.5018,-108.161,8,29.0612,8,29.0612,1,1,2,111.938,21.7621
42,25,67,10,50,4,0,16,-78.3957,-89.0032,5,6.87802,5,6.87802,1,1,4,112.002,54.5848
42,25,67,10,50,4,0,17,-4.20598,130.156,2,37.8133,2,37.8133,1,1,3,111.977,86.9746
42,25,67,10,50,4,0,18,49.4598,153.458,2,65.0895,2,65.0895,1,1,3,111.978,86.9754
42,25,67,10,50,4,0,19,-25.5924,-48.4733,6,18.0685,1,25.1203,1.39028,0,2,111.941,99.3468
42,25,67,10,50,4,0,20,-30.8174,3.07401,6,27.4864,1,28.8343,1.04904,0,2,111.942,99.3475
42,25,67,10,50,4,0,21,-9.96601,137.962,2,47.2587,2,47.2587,1,1,3,111.979,86.9763
42,25,67,10,50,4,0,22,73.767,159.814,2,80.871,2,80.871,1,1,3,111.98,86.9771
42,25,67,10,50,4,0,23,87.9979,-153.234,8,69.4989,8,69.4989,1,1,2,111.944,21.7688
42,25,67,10,50,4,0,24,17.8198,-62.2787,9,42.8101,8,62.5403,1.46088,0,2,111.945,21.7695
42,25,67,10,50,4,0,25,30.425,139.742,2,47.3234,2,47.3234,1,1,3,111.981,86.9779
42,25,67,10,50,4,0,26,46.6095,23.8346,4,63.6309,4,63.6309,1,1,4,112.003,66.142
42,25,67,10,50,4,0,27,3.37805,40.2621,4,17.8403,4,17.8403,1,1,4,112.231,66.3705
42,25,67,10,50,4,0,28,62.6697,-39.6367,8,79.0581,8,79.0581,1,1,2,111.949,21.7731
42,25,67,10,50,4,0,29,-76.2945,-81.5112,5,4.20241,5,4.20241,1,1,4,112.234,54.8165
42,25,67,10,50,4,0,30,25.8982,114.415,2,25.079,2,25.079,1,1,3,111.984,86.9814
42,25,67,10,50,4,0,31,-4.83613,75.005,2,24.242,2,24.242,1,1,3,111.985,86.9821
42,25,67,10,50,4,0,32,-77.2943,161.916,5,59.6535,5,59.6535,1,1,4,112.235,54.8173
42,25,67,10,50,4,0,33,12.5803,124.331,2,29.2204,2,29.2204,1,1,3,111.986,86.9835
42,25,67,10,50,4,0,34,67.687,153.976,2,74.6204,2,74.6204,1,1,3,111.987,86.9842
42,25,67,10,50,4,0,35,-52.0711,-106.261,3,11.2762,3,11.2762,1,1,3,111.988,76.6971
42,25,67,10,50,4,0,36,-11.4751,55.9258,4,7.56167,4,7.56167,1,1,4,112.236,66.3747
42,25,67,10,50,4,0,37,-74.1493,-55.4162,5,4.53945,5,4.53945,1,1,4,112.236,54.8188
42,25,67,10,50,4,0,38,17.8699,-152.303,8,22.7532,8,22.7532,1,1,2,111.957,21.7816
42,25,67,10,50,4,0,39,-14.3253,-108.621,7,15.8617,0,20.5914,1.29818,0,1,111.91,109.944
42,25,67,10,50,4,0,40,-17.2908,-147.801,0,26.9143,0,26.9143,1,1,1,111.911,109.945
42,25,67,10,50,4,0,41,-74.4394,-121.362,5,14.105,5,14.105,1,1,4,112.237,54.8196
42,25,67,10,50,4,0,42,28.017,37.8773,4,41.8784,4,41.8784,1,1,4,112.238,66.3769
42,25,67,10,50,4,0,43,49.4498,1.3734,4,76.3332,4,76.3332,1,1,4,112.238,66.3776
42,25,67,10,50,4,0,44,89.1203,126.311,2,82.52,2,82.52,1,1,3,111.993,86.99
42,25,67,10,50,4,0,45,49.9311,50.0371,2,56.3136,2,56.3136,1,1,3,111.993,86.9908
42,25,67,10,50,4,0,46,30.3626,-89.81,8,36.3664,8,36.3664,1,1,2,111.962,21.7865
42,25,67,10,50,4,0,47,-27.479,86.1368,2,37.6746,2,37.6746,1,1,3,111.994,86.9915
42,25,67,10,50,4,0,48,-53.9471,150.203,2,81.3488,2,81.3488,1,1,3,111.995,86.9922
42,25,67,10,50,4,0,49,15.234,-152.52,8,23.5272,8,23.5272,1,1,2,111.964,21.7886
42,26,68,10,50,4,0,0,66.7765,-129.851,0,10.4416,0,10.4416,1,1,1,107.84,107.805
42,26,68,10,50,4,0,1,43.2949,63.8791,8,59.4177,8,59.4177,1,1,3,107.926,21.0387
42,26,68,10,50,4,0,2,-79.8976,11.8587,3,5.28004,3,5.28004,1,1,3,107.927,76.8488
42,26,68,10,50,4,0,3,34.9748,-98.2606,1,24.937,1,24.937,1,1,2,107.89,97.4069
42,26,68,10,50,4,0,4,39.7224,92.8739,2,61.5062,2,61.5062,1,1,2,107.891,87.1113
42,26,68,10,50,4,0,5,55.6177,26.936,8,29.6126,8,29.6126,1,1,3,107.927,21.04
42,26,68,10,50,4,0,6,59.5732,-46.6151,8,11.5726,8,11.5726,1,1,3,107.968,21.081
42,26,68,10,50,4,0,7,58.2037,117.249,2,35.2626,2,35.2626,1,1,2,107.893,87.1133
42,26,68,10,50,4,0,8,-24.3788,126.066,4,41.0685,4,41.0685,1,1,5,108.018,66.1727
42,26,68,10,50,4,0,9,-24.3976,40.3729,4,40.8458,4,40.8458,1,1,4,107.999,66.1537
42,26,68,10,50,4,0,10,14.5684,-6.79922,8,44.3768,8,44.3768,1,1,4,108,21.1124
42,26,68,10,50,4,0,11,16.3537,121.673,4,72.2084,4,72.2084,1,1,4,108,66.1548
42,26,68,10,50,4,0,12,84.5511,-5.62971,2,11.1841,2,11.1841,1,1,2,107.896,87.1168
42,26,68,10,50,4,0,13,-80.0516,101.377,3,12.3532,3,12.3532,1,1,3,107.973,76.8955
42,26,68,10,50,4,0,14,74.2627,-125.332,7,7.85405,7,7.85405,1,1,2,107.898,31.4808
42,26,68,10,50,4,0,15,43.7809,102.078,2,54.4851,2,54.4851,1,1,2,107.898,87.1186
42,26,68,10,50,4,0,16,-37.5915,-5.84857,6,6.28209,6,6.28209,1,1,4,108.001,43.7996
42,26,68,10,50,4,0,17,-7.02126,-54.9783,1,39.8711,1,39.8711,1,1,2,107.9,97.4167
42,26,68,10,50,4,0,18,-86.9949,-124.093,3,9.60564,3,9.60564,1,1,3,107.975,76.897
42,26,68,10,50,4,0,19,13.3805,85.4548,4,58.8599,4,58.8599,1,1,4,108.002,66.1566
42,26,68,10,50,4,0,20,74.3905,-42.0034,7,18.2147,7,18.2147,1,1,3,107.976,31.5593
42,26,68,10,50,4,0,21,-33.8046,87.9273,4,12.2171,4,12.2171,1,1,5,108.019,66.1735
42,26,68,10,50,4,0,22,45.6907,-131.202,0,22.2545,0,22.2545,1,1,1,107.861,107.825
42,26,68,10,50,4,0,23,12.588,-137.376,1,45.8772,1,45.8772,1,1,2,107.903,97.4203
42,26,68,10,50,4,0,24,87.4321,156.381,2,1.74804,2,1.74804,1,1,2,107.904,87.1245
42,26,68,10,50,4,0,25,41.4984,24.001,8,35.9379,8,35.9379,1,1,5,108.019,21.1323
42,26,68,10,50,4,0,26,-15.2092,-64.2958,1,37.1229,1,37.1229,1,1,2,107.905,97.4222
42,26,68,10,50,4,0,27,-17.1629,-41.3161,6,41.6576,6,41.6576,1,1,3,107.978,43.7766
42,26,68,10,50,4,0,28,55.0373,-14.429,8,6.54487,8,6.54487,1,1,4,108.004,21.1164
42,26,68,10,50,4,0,29,-59.9693,78.5999,4,14.7848,4,14.7848,1,1,4,108.004,66.1588
42,26,68,10,50,4,0,30,20.1194,147.623,2,71.1236,2,71.1236,1,1,2,107.908,87.1281
42,26,68,10,50,4,0,31,0.339127,145.056,5,72.9084,5,72.9084,1,1,5,108.02,55.5494
42,26,68,10,50,4,0,32,-19.1127,166.636,5,50.0571,5,50.0571,1,1,5,108.021,55.5505
42,26,68,10,50,4,0,33,-44.9613,-32.2153,6,20.1446,6,20.1446,1,1,4,108.006,43.8039
42,26,68,10,50,4,0,34,-68.7286,116.839,9,16.7885,9,16.7885,1,1,6,108.037,10.9262
42,26,68,10,50,4,0,35,-63.3803,-168.676,3,54.08,3,54.08,1,1,3,107.982,76.9046
42,26,68,10,50,4,0,36,-52.5825,-14.3697,6,11.193,6,11.193,1,1,4,108.007,43.8052
42,26,68,10,50,4,0,37,49.6256,166.217,2,39.639,2,39.639,1,1,2,107.912,87.1322
42,26,68,10,50,4,0,38,17.2142,-55.5728,1,34.4476,1,34.4476,1,1,2,107.912,97.4293
42,26,68,10,50,4,0,39,-75.5798,29.2927,3,9.92774,3,9.92774,1,1,3,107.984,76.9058
42,26,68,10,50,4,0,40,-39.5959,111.837,4,21.9931,4,21.9931,1,1,5,108.023,66.1772
42,26,68,10,50,4,0,41,-63.3531,70.3899,4,19.3797,4,19.3797,1,1,4,108.008,66.1627
42,26,68,10,50,4,0,42,-66.2292,18.968,3,18.9818,3,18.9818,1,1,3,107.986,76.9081
42,26,68,10,50,4,0,43,-75.4631,157.616,9,3.69672,9,3.69672,1,1,6,108.038,10.9268
42,26,68,10,50,4,0,44,-87.7305,-90.8649,3,6.97607,3,6.97607,1,1,3,107.987,76.9093
42,26,68,10,50,4,0,45,28.108,44.7777,8,59.4094,8,59.4094,1,1,5,108.024,21.1366
42,26,68,10,50,4,0,46,-61.6209,-123.106,3,45.7015,3,45.7015,1,1,3,107.988,76.9105
42,26,68,10,50,4,0,47,4.91673,18.5328,6,53.1253,6,53.1253,1,1,5,108.025,43.8231
42,26,68,10,50,4,0,48,-68.235,99.9109,9,22.6323,9,22.6323,1,1,6,108.038,10.9277
42,26,68,10,50,4,0,49,83.1587,-93.9271,7,12.4532,7,12.4532,1,1,3,107.991,31.5737
42,27,69,10,50,4,0,0,-11.6095,-22.3427,4,76.1274,4,76.1274,1,1,3,110.641,68.9065
42,27,69,10,50,4,0,1,78.2782,14.0464,8,11.4197,8,11.4197,1,1,3,110.642,21.707
42,27,69,10,50,4,0,2,-39.7823,0.885086,4,53.3186,4,53.3186,1,1,4,110.671,68.9368
42,27,69,10,50,4,0,3,70.6481,149.182,2,21.3902,2,21.3902,1,1,2,110.553,89.4186
42,27,69,10,50,4,0,4,-35.6605,-159.185,9,17.0039,9,17.0039,1,1,6,110.702,11.1926
42,27,69,10,50,4,0,5,74.7109,-175.461,7,19.3399,7,19.3399,1,1,4,110.672,33.7663
42,27,69,10,50,4,0,6,-82.6194,99.7117,4,23.7691,4,23.7691,1,1,3,110.645,68.9107
42,27,69,10,50,4,0,7,14.2483,167.896,0,24.2969,0,24.2969,1,1,1,110.504,110.478
42,27,69,10,50,4,0,8,-1.97061,167.246,0,40.4061,0,40.4061,1,1,1,110.505,110.48
42,27,69,10,50,4,0,9,53.315,13.9217,1,12.8962,1,12.8962,1,1,2,110.557,99.9127
42,27,69,10,50,4,0,10,-40.1139,150.36,3,33.5311,3,33.5311,1,1,2,110.557,79.0755
42,27,69,10,50,4,0,11,31.5028,-24.4278,1,46.5498,1,46.5498,1,1,2,110.558,99.9141
42,27,69,10,50,4,0,12,81.4734,19.7613,8,7.65133,8,7.65133,1,1,4,110.673,21.7383
42,27,69,10,50,4,0,13,18.9173,158.33,0,23.4539,0,23.4539,1,1,1,110.51,110.485
42,27,69,10,50,4,0,14,-46.6287,140.475,3,31.6842,3,31.6842,1,1,2,110.559,79.0775
42,27,69,10,50,4,0,15,-79.9275,63.5236,4,21.6555,4,21.6555,1,1,4,110.674,68.9399
42,27,69,10,50,4,0,16,-30.9338,176.701,3,53.2062,3,53.2062,1,1,2,110.561,79.0792
42,27,69,10,50,4,0,17,-51.215,38.5678,4,52.258,4,52.258,1,1,4,110.675,68.9406
42,27,69,10,50,4,0,18,-1.20674,-141.134,9,37.5753,9,37.5753,1,1,6,110.703,11.1935
42,27,69,10,50,4,0,19,3.87479,106.265,3,27.4303,3,27.4303,1,1,2,110.61,79.1281
42,27,69,10,50,4,0,20,-60.1595,-22.8286,4,25.628,4,25.628,1,1,4,110.676,68.942
42,27,69,10,50,4,0,21,55.402,-105.558,7,14.1882,7,14.1882,1,1,3,110.65,33.7437
42,27,69,10,50,4,0,22,-51.5584,-40.6993,4,31.4092,4,31.4092,1,1,4,110.677,68.9429
42,27,69,10,50,4,0,23,-58.831,72.9419,3,51.9616,3,51.9616,1,1,3,110.651,79.1691
42,27,69,10,50,4,0,24,-26.7266,168.968,3,46.4086,3,46.4086,1,1,2,110.614,79.1323
42,27,69,10,50,4,0,25,-46.5682,46.319,4,60.9186,4,60.9186,1,1,4,110.678,68.9435
42,27,69,10,50,4,0,26,69.664,149.869,2,22.442,2,22.442,1,1,2,110.617,89.482
42,27,69,10,50,4,0,27,-79.0544,122.275,4,32.8109,4,32.8109,1,1,3,110.653,68.9185
42,27,69,10,50,4,0,28,-5.18474,59.7257,3,59.5545,3,59.5545,1,1,3,110.653,79.1715
42,27,69,10,50,4,0,29,50.3025,76.3731,2,26.2649,2,26.2649,1,1,3,110.654,89.5195
42,27,69,10,50,4,0,30,10.1004,120.75,3,30.7912,3,30.7912,1,1,2,110.62,79.1377
42,27,69,10,50,4,0,31,-20.0516,138.333,3,18.3861,3,18.3861,1,1,2,110.62,79.1383
42,27,69,10,50,4,0,32,58.7257,37.4669,1,9.03316,1,9.03316,1,1,2,110.621,99.9769
42,27,69,10,50,4,0,33,-1.54951,-64.962,9,78.1421,9,78.1421,1,1,4,110.678,11.1688
42,27,69,10,50,4,0,34,38.1665,-175.349,7,45.8226,7,45.8226,1,1,5,110.692,33.7862
42,27,69,10,50,4,0,35,-69.3483,136.014,3,50.2324,3,50.2324,1,1,2,110.623,79.1411
42,27,69,10,50,4,0,36,-9.08902,152.107,3,34.2583,3,34.2583,1,1,2,110.624,79.1418
42,27,69,10,50,4,0,37,-74.7719,58.7051,4,27.1463,4,27.1463,1,1,4,110.679,68.9455
42,27,69,10,50,4,0,38,-34.2959,-87.2058,9,41.2204,9,41.2204,1,1,5,110.695,11.1855
42,27,69,10,50,4,0,39,-24.1765,57.9549,3,56.305,3,56.305,1,1,3,110.658,79.1764
42,27,69,10,50,4,0,40,-49.1188,38.5106,4,54.8905,4,54.8905,1,1,4,110.681,68.9468
42,27,69,10,50,4,0,41,-37.863,-138.91,9,0.995254,9,0.995254,1,1,6,110.704,11.1942
42,27,69,10,50,4,0,42,4.18988,-53.8348,7,82.3016,7,82.3016,1,1,4,110.682,33.7764
42,27,69,10,50,4,0,43,81.6825,178.01,8,11.9081,8,11.9081,1,1,3,110.661,21.7266
42,27,69,10,50,4,0,44,-87.0546,83.9699,4,16.773,4,16.773,1,1,3,110.662,68.9281
42,27,69,10,50,4,0,45,37.1917,26.0917,1,27.9853,1,27.9853,1,1,2,110.63,99.9862
42,27,69,10,50,4,0,46,12.36,-145.72,9,51.5643,9,51.5643,1,1,7,110.719,11.2091
42,27,69,10,50,4,0,47,-7.78752,-37.8286,4,76.2778,4,76.2778,1,1,3,110.664,68.9296
42,27,69,10,50,4,0,48,35.8735,161.326,0,10.2994,0,10.2994,1,1,1,110.539,110.514
42,27,69,10,50,4,0,49,38.6047,-31.9199,1,43.5259,1,43.5259,1,1,2,110.632,99.9881
42,28,70,10,50,4,0,0,-87.7003,88.4416,1,30.9978,1,30.9978,1,1,2,109.07,96.7834
42,28,70,10,50,4,0,1,25.7885,149.819,0,14.5069,0,14.5069,1,1,1,109.014,108.99
42,28,70,10,50,4,0,2,2.30586,-4.23936,8,31.0997,8,31.0997,1,1,6,109.162,24.5563
42,28,70,10,50,4,0,3,-70.2697,-138.598,3,25.0123,3,25.0123,1,1,3,109.115,76.2377
42,28,70,10,50,4,0,4,72.3382,137.015,5,51.8796,5,51.8796,1,1,2,109.072,55.194
42,28,70,10,50,4,0,5,6.71119,-10.0421,8,25.1535,8,25.1535,1,1,6,109.163,24.5571
42,28,70,10,50,4,0,6,50.1708,73.1427,5,38.2658,5,38.2658,1,1,2,109.074,55.1955
42,28,70,10,50,4,0,7,-25.1889,-129.48,3,20.5354,3,20.5354,1,1,3,109.116,76.2393
42,28,70,10,50,4,0,8,24.7916,38.8798,6,15.5268,6,15.5268,1,1,3,109.117,45.0063
42,28,70,10,50,4,0,9,-41.8022,178.17,2,24.7939,2,24.7939,1,1,3,109.118,86.579
42,28,70,10,50,4,0,10,1.25867,144.625,0,11.4549,0,11.4549,1,1,1,109.023,109
42,28,70,10,50,4,0,11,53.2341,-156.473,7,18.8666,7,18.8666,1,1,3,109.118,34.8142
42,28,70,10,50,4,0,12,-1.43775,61.3604,6,31.1505,6,31.1505,1,1,3,109.119,45.0085
42,28,70,10,50,4,0,13,-53.9359,-120.628,3,12.2355,3,12.2355,1,1,3,109.12,76.2432
42,28,70,10,50,4,0,14,-67.5437,65.3752,1,33.5769,1,33.5769,1,1,2,109.08,96.7942
42,28,70,10,50,4,0,15,-9.4108,-130.488,3,36.1051,3,36.1051,1,1,3,109.121,76.2438
42,28,70,10,50,4,0,16,-13.0916,-147.245,3,34.2498,3,34.2498,1,1,3,109.121,76.2445
42,28,70,10,50,4,0,17,-80.3345,158.429,1,21.1679,1,21.1679,1,1,2,109.083,96.7963
42,28,70,10,50,4,0,18,14.258,-121.208,9,46.3099,9,46.3099,1,1,5,109.156,11.2247
42,28,70,10,50,4,0,19,-80.0846,-6.80763,1,53.6702,1,53.6702,1,1,2,109.084,96.7978
42,28,70,10,50,4,0,20,-82.0966,33.2532,1,40.8407,1,40.8407,1,1,2,109.085,96.7987
42,28,70,10,50,4,0,21,81.5751,116.148,5,57.6558,5,57.6558,1,1,2,109.086,55.2073
42,28,70,10,50,4,0,22,-36.802,-67.2276,9,34.9762,9,34.9762,1,1,4,109.142,11.2112
42,28,70,10,50,4,0,23,83.3344,155.979,5,65.5961,5,65.5961,1,1,2,109.087,55.2089
42,28,70,10,50,4,0,24,75.8261,-96.9356,7,13.7154,7,13.7154,1,1,4,109.143,34.8392
42,28,70,10,50,4,0,25,77.0744,-25.8305,7,33.5761,7,33.5761,1,1,4,109.144,34.8398
42,28,70,10,50,4,0,26,-66.1554,80.6171,1,27.3412,1,27.3412,1,1,2,109.089,96.8032
42,28,70,10,50,4,0,27,-1.15196,44.8138,6,16.9264,6,16.9264,1,1,3,109.125,45.0144
42,28,70,10,50,4,0,28,-19.0113,69.8242,6,47.5042,6,47.5042,1,1,4,109.145,45.0341
42,28,70,10,50,4,0,29,52.0929,6.88991,8,27.28,8,27.28,1,1,4,109.145,24.5398
42,28,70,10,50,4,0,30,-22.4003,-94.6357,9,24.8756,9,24.8756,1,1,4,109.146,11.2148
42,28,70,10,50,4,0,31,28.2009,109.016,5,4.13674,5,4.13674,1,1,2,109.094,55.2151
42,28,70,10,50,4,0,32,-30.9402,75.7329,1,53.4576,1,53.4576,1,1,2,109.094,96.8081
42,28,70,10,50,4,0,33,43.7224,146.636,0,31.2181,0,31.2181,1,1,1,109.046,109.022
42,28,70,10,50,4,0,34,67.2623,107.276,5,43.1535,5,43.1535,1,1,2,109.095,55.2165
42,28,70,10,50,4,0,35,-20.086,150.331,2,7.4253,2,7.4253,1,1,2,109.096,86.5571
42,28,70,10,50,4,0,36,-19.7356,-57.0216,9,26.4176,9,26.4176,1,1,5,109.157,11.2256
42,28,70,10,50,4,0,37,43.2398,66.9247,5,39.3856,5,39.3856,1,1,2,109.097,55.2184
42,28,70,10,50,4,0,38,27.8754,73.1485,5,31.8171,5,31.8171,1,1,2,109.098,55.2192
42,28,70,10,50,4,0,39,21.4519,27.4031,6,11.9938,6,11.9938,1,1,3,109.129,45.018
42,28,70,10,50,4,0,40,78.1065,17.0525,7,45.2311,7,45.2311,1,1,4,109.147,34.8434
42,28,70,10,50,4,0,41,-89.2137,-156.098,3,44.6555,3,44.6555,1,1,3,109.13,76.2535
42,28,70,10,50,4,0,42,-41.1652,-0.731339,6,60.802,6,60.802,1,1,3,109.131,45.0206
42,28,70,10,50,4,0,43,34.358,59.647,6,34.6216,6,34.6216,1,1,3,109.132,45.0213
42,28,70,10,50,4,0,44,-55.4535,-7.09816,6,75.4277,6,75.4277,1,1,3,109.133,45.0221
42,28,70,10,50,4,0,45,-56.7316,24.2923,1,60.4881,1,60.4881,1,1,2,109.103,96.8168
42,28,70,10,50,4,0,46,39.133,122.939,5,19.5181,5,19.5181,1,1,2,109.104,55.2252
42,28,70,10,50,4,0,47,-23.3457,-163.614,3,32.8292,3,32.8292,1,1,3,109.133,76.2564
42,28,70,10,50,4,0,48,9.33582,-139.247,3,54.9234,3,54.9234,1,1,3,109.134,76.2571
42,28,70,10,50,4,0,49,81.5108,-26.8039,7,31.3247,7,31.3247,1,1,4,109.148,34.844
42,29,71,10,50,4,0,0,-76.5468,13.8016,9,54.6179,9,54.6179,1,1,3,107.679,10.7699
42,29,71,10,50,4,0,1,-30.1988,98.8989,8,20.5008,8,20.5008,1,1,5,107.714,21.0715
42,29,71,10,50,4,0,2,41.1886,-17.6359,5,16.677,5,16.677,1,1,4,107.703,52.8433
42,29,71,10,50,4,0,3,54.7528,106.028,2,30.7255,2,30.7255,1,1,3,107.681,86.0896
42,29,71,10,50,4,0,4,85.4521,63.3788,1,1.97447,1,1.97447,1,1,2,107.642,96.6491
42,29,71,10,50,4,0,5,24.2013,-36.1479,5,18.756,5,18.756,1,1,2,107.643,52.7824
42,29,71,10,50,4,0,6,87.0116,35.8315,1,4.47791,1,4.47791,1,1,2,107.643,96.6509
42,29,71,10,50,4,0,7,-71.4179,98.7752,9,25.8088,9,25.8088,1,1,5,107.715,10.8063
42,29,71,10,50,4,0,8,-44.8594,74.5164,8,16.9468,8,16.9468,1,1,5,107.716,21.0732
42,29,71,10,50,4,0,9,34.419,147.063,3,15.9699,3,15.9699,1,1,3,107.683,75.8155
42,29,71,10,50,4,0,10,33.217,-61.9555,5,41.5199,5,41.5199,1,1,2,107.647,52.7865
42,29,71,10,50,4,0,11,-24.2468,-130.672,6,15.7299,6,15.7299,1,1,2,107.647,41.7345
42,29,71,10,50,4,0,12,-6.86772,-99.1963,0,30.1146,0,30.1146,1,1,1,107.596,107.569
42,29,71,10,50,4,0,13,-49.819,110.396,9,28.0905,9,28.0905,1,1,6,107.727,10.8182
42,29,71,10,50,4,0,14,78.1956,-40.3839,1,18.7066,1,18.7066,1,1,2,107.649,96.6561
42,29,71,10,50,4,0,15,43.143,-176.702,7,27.0112,7,27.0112,1,1,3,107.684,31.2898
42,29,71,10,50,4,0,16,76.7088,-154.112,7,12.1798,7,12.1798,1,1,3,107.685,31.2906
42,29,71,10,50,4,0,17,51.0983,55.795,2,1.52536,2,1.52536,1,1,3,107.686,86.0949
42,29,71,10,50,4,0,18,4.12629,31.7021,5,50.1521,5,50.1521,1,1,4,107.706,52.8459
42,29,71,10,50,4,0,19,-9.08847,-0.843231,5,36.7107,5,36.7107,1,1,2,107.653,52.7925
42,29,71,10,50,4,0,20,-42.4595,-149.774,6,37.5955,6,37.5955,1,1,2,107.653,41.7406
42,29,71,10,50,4,0,21,71.5045,-90.8959,7,22.7397,7,22.7397,1,1,3,107.688,31.293
42,29,71,10,50,4,0,22,33.0286,-179.827,7,37.5819,7,37.5819,1,1,3,107.688,31.2937
42,29,71,10,50,4,0,23,-86.0604,156.338,9,25.6877,9,25.6877,1,1,4,107.707,10.7979
42,29,71,10,50,4,0,24,37.3447,76.7172,2,21.7961,2,21.7961,1,1,3,107.69,86.0985
42,29,71,10,50,4,0,25,61.7007,-38.8765,1,39.9585,1,39.9585,1,1,2,107.657,96.6645
42,29,71,10,50,4,0,26,-82.6192,-105.092,0,73.103,0,73.103,1,1,1,107.61,107.583
42,29,71,10,50,4,0,27,5.22593,1.02623,5,25.1448,5,25.1448,1,1,3,107.69,52.8302
42,29,71,10,50,4,0,28,-12.1442,90.8139,8,21.3062,8,21.3062,1,1,5,107.718,21.075
42,29,71,10,50,4,0,29,-34.2891,-47.8972,0,28.5648,0,28.5648,1,1,1,107.612,107.585
42,29,71,10,50,4,0,30,-64.785,-162.292,6,61.3272,6,61.3272,1,1,2,107.66,41.747
42,29,71,10,50,4,0,31,-22.2998,-156.152,6,27.2207,6,27.2207,1,1,2,107.66,41.7476
42,29,71,10,50,4,0,32,-68.2019,-122.403,6,60.1003,6,60.1003,1,1,2,107.661,41.7483
42,29,71,10,50,4,0,33,39.8213,51.8488,2,12.6836,2,12.6836,1,1,3,107.692,86.1004
42,29,71,10,50,4,0,34,44.6495,-118.534,7,26.6455,7,26.6455,1,1,3,107.693,31.2983
42,29,71,10,50,4,0,35,-64.4972,-175.62,6,66.1129,6,66.1129,1,1,2,107.663,41.7505
42,29,71,10,50,4,0,36,-44.1543,-165.986,6,46.978,6,46.978,1,1,2,107.664,41.7516
42,29,71,10,50,4,0,37,-43.2579,157.748,9,17.1536,9,17.1536,1,1,5,107.718,10.8096
42,29,71,10,50,4,0,38,-82.9063,-78.6366,0,69.6553,0,69.6553,1,1,1,107.62,107.593
42,29,71,10,50,4,0,39,67.0434,88.8769,1,17.1278,1,17.1278,1,1,2,107.666,96.6733
42,29,71,10,50,4,0,40,89.0403,77.4883,1,5.33235,1,5.33235,1,1,2,107.667,96.674
42,29,71,10,50,4,0,41,-64.9998,-167.158,6,63.1604,6,63.1604,1,1,2,107.667,41.7545
42,29,71,10,50,4,0,42,76.1981,60.4523,1,7.84386,1,7.84386,1,1,2,107.668,96.6755
42,29,71,10,50,4,0,43,6.93427,-51.8923,0,26.881,0,26.881,1,1,1,107.624,107.597
42,29,71,10,50,4,0,44,-14.3669,125.29,3,41.2874,3,41.2874,1,1,4,107.708,75.841
42,29,71,10,50,4,0,45,40.1053,21.6962,2,25.7632,2,25.7632,1,1,3,107.695,86.1037
42,29,71,10,50,4,0,46,71.499,-144.389,7,7.0604,7,7.0604,1,1,3,107.696,31.301
42,29,71,10,50,4,0,47,22.7719,-173.406,7,45.4505,7,45.4505,1,1,3,107.696,31.3018
42,29,71,10,50,4,0,48,-43.396,-54.8136,0,32.491,0,32.491,1,1,1,107.629,107.602
42,29,71,10,50,4,0,49,29.2215,-177.493,7,40.429,7,40.429,1,1,3,107.697,31.3026
