seed,trial,trial_seed,num_pubs,num_subs,brake_limit,encrypted,sub_id,sub_lat,sub_lon,optimal_pub_id,optimal_dist,received_pub_id,received_dist,stretch,recall,num_received,latency_ms,latency_per_pub_ms
42,14,56,10,50,2,0,38,75.9788,60.746,6,15.1924,6,15.1924,1,1,5,2073.47,51.7349
42,14,56,10,50,2,0,39,-3.10423,136.531,4,62.1036,4,62.1036,1,1,4,2073.45,1076.08
42,14,56,10,50,2,0,40,-23.6687,-109.598,7,21.8126,0,59.8648,2.74451,0,1,2073.32,2073.3
42,14,56,10,50,2,0,41,-36.9223,-25.9386,2,24.3899,1,25.1157,1.02976,0,2,2073.37,2062.09
42,14,56,10,50,2,0,42,35.9339,-141.032,8,46.8259,5,54.9379,1.17324,0,4,2073.45,68.4769
42,14,56,10,50,2,0,43,37.2715,-5.6035,3,3.60451,3,3.60451,1,1,3,2073.42,2031.06
42,14,56,10,50,2,0,44,3.36685,118.75,4,43.0338,4,43.0338,1,1,4,2073.45,1076.08
42,14,56,10,50,2,0,45,54.1229,-71.6146,8,34.8449,5,46.493,1.33429,0,4,2073.45,68.4786
42,14,56,10,50,2,0,46,-34.9487,-128.557,7,38.2638,0,46.064,1.20385,0,1,2073.33,2073.31
42,14,56,10,50,2,0,47,-10.827,-25.1555,1,8.88918,1,8.88918,1,1,2,2073.38,2062.1
42,14,56,10,50,2,0,48,40.4479,83.1539,4,26.8538,4,26.8538,1,1,4,2073.45,1076.08
42,14,56,10,50,2,0,49,-5.28703,75.6599,4,19.5402,4,19.5402,1,1,4,2073.45,1076.08
42,15,57,10,50,2,0,0,-77.9966,-76.2527,3,34.2572,3,34.2572,1,1,3,2056.28,722.29
42,15,57,10,50,2,0,1,-89.4926,-149.391,3,24.645,3,24.645,1,1,3,2056.28,722.291
42,15,57,10,50,2,0,2,-85.586,-88.9676,3,24.5447,3,24.5447,1,1,3,2056.28,722.292
42,15,57,10,50,2,0,3,-22.5451,24.7703,2,61.7229,2,61.7229,1,1,2,2056.24,736.687
42,15,57,10,50,2,0,4,34.9497,-75.135,1,19.473,1,19.473,1,1,2,2056.24,1055.15
42,15,57,10,50,2,0,5,4.14062,37.9136,2,37.8429,2,37.8429,1,1,2,2056.24,736.689
42,15,57,10,50,2,0,6,57.2063,-88.8247,1,16.9725,1,16.9725,1,1,2,2056.24,1055.16
42,15,57,10,50,2,0,7,59.7099,12.6802,8,5.7019,0,14.3501,2.51673,0,1,2056.19,2056.16
42,15,57,10,50,2,0,8,56.7948,139.039,7,39.2995,0,56.5844,1.43983,0,1,2056.19,2056.16
42,15,57,10,50,2,0,9,-31.4443,-108.276,9,26.9041,9,26.9041,1,1,5,2056.32,14.0906
42,15,57,10,50,2,0,10,-56.839,120.22,3,24.0565,3,24.0565,1,1,3,2056.28,722.293
42,15,57,10,50,2,0,11,-19.3185,9.05484,2,59.9155,2,59.9155,1,1,2,2056.24,736.692
42,15,57,10,50,2,0,12,44.7527,-45.7073,8,34.3651,1,38.6842,1.12568,0,2,2056.25,1055.16
42,15,57,10,50,2,0,13,-56.8389,20.7878,3,38.5204,3,38.5204,1,1,3,2056.28,722.294
42,15,57,10,50,2,0,14,69.7512,54.7495,0,14.6889,0,14.6889,1,1,1,2056.2,2056.17
42,15,57,10,50,2,0,15,41.9858,163.509,7,64.1295,6,72.0185,1.12302,0,2,2056.25,609.509
42,15,57,10,50,2,0,16,79.2484,84.9863,7,7.99743,0,18.2175,2.27792,0,1,2056.2,2056.17
42,15,57,10,50,2,0,17,-82.9407,167.325,3,9.62652,3,9.62652,1,1,3,2056.28,722.295
42,15,57,10,50,2,0,18,88.0094,-30.9716,7,4.52515,0,15.3678,3.39608,0,1,2056.2,2056.17
42,15,57,10,50,2,0,19,6.0475,65.9181,2,52.0384,2,52.0384,1,1,2,2056.25,736.696
42,15,57,10,50,2,0,20,36.9467,-159.624,1,47.5878,1,47.5878,1,1,2,2056.25,1055.16
42,15,57,10,50,2,0,21,-38.0842,8.30588,3,64.8419,3,64.8419,1,1,3,2056.28,722.296
42,15,57,10,50,2,0,22,-34.2242,-136.749,9,34.0516,9,34.0516,1,1,5,2056.32,14.0915
42,15,57,10,50,2,0,23,-79.507,-134.859,3,42.1805,3,42.1805,1,1,3,2056.28,722.297
42,15,57,10,50,2,0,24,-88.8545,-41.9026,3,16.4376,3,16.4376,1,1,3,2056.28,722.298
42,15,57,10,50,2,0,25,-31.5676,-111.387,9,26.2893,9,26.2893,1,1,5,2056.32,14.0924
42,15,57,10,50,2,0,26,-50.8415,78.2278,3,31.2934,3,31.2934,1,1,3,2056.28,722.3
42,15,57,10,50,2,0,27,38.8339,167.822,7,69.632,6,69.9482,1.00454,0,2,2056.25,609.517
42,15,57,10,50,2,0,28,-73.7397,143.99,3,11.0099,3,11.0099,1,1,3,2056.29,722.301
42,15,57,10,50,2,0,29,4.3051,172.023,6,39.7363,6,39.7363,1,1,4,2056.31,609.571
42,15,57,10,50,2,0,30,9.36972,-87.4182,5,24.1385,5,24.1385,1,1,3,2056.29,625.923
42,15,57,10,50,2,0,31,77.7659,-2.76385,0,4.81052,0,4.81052,1,1,1,2056.21,2056.18
42,15,57,10,50,2,0,32,88.784,169.65,7,5.20366,0,28.1445,5.4086,0,1,2056.21,2056.19
42,15,57,10,50,2,0,33,-7.71957,173.587,6,31.1523,6,31.1523,1,1,4,2056.31,609.571
42,15,57,10,50,2,0,34,-20.6606,176.656,6,26.1228,6,26.1228,1,1,4,2056.31,609.572
42,15,57,10,50,2,0,35,29.7525,-147.428,1,41.4715,1,41.4715,1,1,2,2056.26,1055.17
42,15,57,10,50,2,0,36,-81.4839,163.337,3,9.46906,3,9.46906,1,1,3,2056.29,722.305
42,15,57,10,50,2,0,37,20.439,-51.4164,1,45.5155,1,45.5155,1,1,2,2056.26,1055.17
42,15,57,10,50,2,0,38,-76.706,61.8641,3,9.2089,3,9.2089,1,1,3,2056.29,722.305
42,15,57,10,50,2,0,39,-3.13757,-151.121,9,34.3032,9,34.3032,1,1,4,2056.31,14.0834
42,15,57,10,50,2,0,40,-80.0193,110.59,3,1.07203,3,1.07203,1,1,3,2056.29,722.307
42,15,57,10,50,2,0,41,-41.254,-81.7216,4,21.7346,4,21.7346,1,1,3,2056.29,712.131
42,15,57,10,50,2,0,42,4.40876,175.16,6,41.6147,6,41.6147,1,1,3,2056.29,609.556
42,15,57,10,50,2,0,43,-46.9496,41.3381,3,43.5155,3,43.5155,1,1,3,2056.29,722.31
42,15,57,10,50,2,0,44,69.575,94.711,7,18.5924,0,26.9787,1.45107,0,1,2056.22,2056.2
42,15,57,10,50,2,0,45,16.6804,-22.1107,8,44.7713,2,45.3029,1.01187,0,2,2056.27,736.714
42,15,57,10,50,2,0,46,-86.3536,8.89279,3,12.7778,3,12.7778,1,1,3,2056.3,722.31
42,15,57,10,50,2,0,47,77.5627,-175.139,7,33.4941,0,45.4913,1.35819,0,1,2056.23,2056.2
42,15,57,10,50,2,0,48,-0.728386,-40.3137,4,37.6983,4,37.6983,1,1,3,2056.3,712.135
42,15,57,10,50,2,0,49,89.2238,137.222,7,4.08131,0,24.0445,5.89137,0,1,2056.23,2056.2
42,16,58,10,50,2,0,0,24.2142,-149.806,1,109.363,1,109.363,1,1,2,133.537,121.883
42,16,58,10,50,2,0,1,-54.639,162.249,4,14.952,4,14.952,1,1,3,133.589,73.8964
42,16,58,10,50,2,0,2,43.9822,-100.471,3,73.3683,5,138.603,1.88914,0,3,133.59,63.5684
42,16,58,10,50,2,0,3,-75.9833,-88.8688,5,12.5651,5,12.5651,1,1,3,133.591,63.5693
42,16,58,10,50,2,0,4,-40.8693,34.9095,6,35.5773,7,35.6035,1.00073,0,6,133.644,35.9171
42,16,58,10,50,2,0,5,-67.2697,-165.781,1,17.1379,1,17.1379,1,1,2,133.544,121.89
42,16,58,10,50,2,0,6,6.23489,-123.349,1,96.1089,1,96.1089,1,1,2,133.545,121.891
42,16,58,10,50,2,0,7,-75.1512,-113.892,1,12.898,1,12.898,1,1,2,133.546,121.892
42,16,58,10,50,2,0,8,78.9071,177.796,0,32.2242,0,32.2242,1,1,1,133.473,133.436
42,16,58,10,50,2,0,9,47.8187,-134.932,3,84.0937,1,135.175,1.60744,0,2,133.547,121.893
42,16,58,10,50,2,0,10,66.9105,100.758,3,24.8479,0,35.9537,1.44695,0,1,133.476,133.439
42,16,58,10,50,2,0,11,-3.99981,-140.998,1,82.1545,1,82.1545,1,1,2,133.548,121.894
42,16,58,10,50,2,0,12,-46.531,160.752,4,18.284,4,18.284,1,1,3,133.594,73.9009
42,16,58,10,50,2,0,13,39.6983,81.4287,2,20.9329,2,20.9329,1,1,2,133.55,106.68
42,16,58,10,50,2,0,14,39.8667,134.697,0,18.3578,0,18.3578,1,1,1,133.481,133.445
42,16,58,10,50,2,0,15,10.0952,-51.8381,6,67.8542,7,93.4932,1.37786,0,4,133.623,35.8959
42,16,58,10,50,2,0,16,82.4452,90.9122,3,15.0604,0,44.3703,2.94615,0,1,133.484,133.447
42,16,58,10,50,2,0,17,-34.7947,72.8547,8,40.478,7,42.1764,1.04196,0,4,133.624,35.897
42,16,58,10,50,2,0,18,85.2208,-41.556,3,16.9816,0,87.4095,5.14731,0,1,133.486,133.45
42,16,58,10,50,2,0,19,81.993,-91.297,3,26.3057,0,110.588,4.20394,0,1,133.489,133.452
42,16,58,10,50,2,0,20,86.6768,-150.553,3,32.6845,0,124.91,3.82169,0,1,133.49,133.453
42,16,58,10,50,2,0,21,-38.5388,5.82338,6,16.8897,7,45.9306,2.71945,0,5,133.637,35.91
42,16,58,10,50,2,0,22,-46.9511,-47.38,6,22.8148,5,40.5484,1.77728,0,3,133.597,63.5754
42,16,58,10,50,2,0,23,35.9657,-116.088,3,91.7813,1,128.219,1.39701,0,2,133.556,121.902
42,16,58,10,50,2,0,24,-24.7919,-12.4311,6,22.6452,7,54.4601,2.40492,0,4,133.626,35.899
42,16,58,10,50,2,0,25,-35.51,-95.7629,5,55.7888,5,55.7888,1,1,3,133.599,63.5775
42,16,58,10,50,2,0,26,-45.8363,100.98,9,19.5307,4,24.397,1.24916,0,3,133.601,73.9078
42,16,58,10,50,2,0,27,-28.3803,-4.73473,6,20.335,7,48.7886,2.39925,0,4,133.627,35.8999
42,16,58,10,50,2,0,28,40.8661,-157.364,3,105.869,1,125.447,1.18493,0,2,133.561,121.908
42,16,58,10,50,2,0,29,-51.653,-18.5344,6,5.23156,5,37.7664,7.21896,0,3,133.603,63.5807
42,16,58,10,50,2,0,30,78.6663,96.8843,3,16.5435,0,41.0342,2.48038,0,1,133.503,133.467
42,16,58,10,50,2,0,31,54.8138,142.223,0,11.7596,0,11.7596,1,1,1,133.504,133.468
42,16,58,10,50,2,0,32,3.89825,-139.962,1,90.2705,1,90.2705,1,1,2,133.564,121.91
42,16,58,10,50,2,0,33,17.5388,-1.76192,7,47.9013,7,47.9013,1,1,3,133.604,35.8769
42,16,58,10,50,2,0,34,-0.758919,19.0636,7,21.8463,7,21.8463,1,1,3,133.605,35.8782
42,16,58,10,50,2,0,35,43.4706,-8.16425,3,36.2935,7,67.2328,1.85248,0,3,133.606,35.8792
42,16,58,10,50,2,0,36,24.2551,-170.136,1,108.768,1,108.768,1,1,2,133.568,121.914
42,16,58,10,50,2,0,37,88.8296,134.608,3,21.52,0,41.7149,1.93842,0,1,133.512,133.475
42,16,58,10,50,2,0,38,-18.7582,69.5906,7,31.4151,7,31.4151,1,1,3,133.607,35.8806
42,16,58,10,50,2,0,39,-80.74,92.8996,5,16.4558,5,16.4558,1,1,4,133.628,63.6057
42,16,58,10,50,2,0,40,-61.4203,-52.5,5,26.0197,5,26.0197,1,1,3,133.609,63.5875
42,16,58,10,50,2,0,41,88.5683,-34.5132,3,17.4486,0,81.8705,4.69208,0,1,133.516,133.48
42,16,58,10,50,2,0,42,-65.7598,-59.624,5,21.7329,5,21.7329,1,1,3,133.611,63.5886
42,16,58,10,50,2,0,43,70.3761,130.213,0,26.4192,0,26.4192,1,1,1,133.519,133.482
42,16,58,10,50,2,0,44,-18.494,-142.554,1,67.3176,1,67.3176,1,1,2,133.574,121.92
42,16,58,10,50,2,0,45,-34.1609,-59.6554,6,37.1474,5,53.3755,1.43686,0,3,133.611,63.5895
42,16,58,10,50,2,0,46,67.1652,-138.694,3,56.28,1,153.706,2.73109,0,2,133.576,121.922
42,16,58,10,50,2,0,47,-48.7162,-37.8732,6,16.1278,5,39.1366,2.42665,0,3,133.613,63.5906
42,16,58,10,50,2,0,48,-49.3281,117.645,9,13.037,4,13.1464,1.00839,0,3,133.614,73.9211
42,16,58,10,50,2,0,49,70.1824,79.826,3,15.9224,2,45.6099,2.86451,0,2,133.579,106.71
42,17,59,10,50,2,0,0,-51.6879,-38.4627,3,11.5775,3,11.5775,1,1,3,3996.59,3935.68
42,17,59,10,50,2,0,1,73.3162,118.498,4,25.5066,4,25.5066,1,1,2,3996.53,2990.3
42,17,59,10,50,2,0,2,86.3866,-104.53,4,4.52787,4,4.52787,1,1,3,3996.59,2990.36
42,17,59,10,50,2,0,3,-36.5989,-15.9318,9,16.378,3,21.5297,1.31455,0,3,3996.59,3935.68
42,17,59,10,50,2,0,4,-22.2375,151.878,0,48.2694,0,48.2694,1,1,1,3996.46,3996.44
42,17,59,10,50,2,0,5,-44.8625,1.13618,9,18.1122,2,29.6659,1.63789,0,3,3996.59,3948.95
42,17,59,10,50,2,0,6,49.5127,31.0094,4,42.4465,4,42.4465,1,1,3,3996.59,2990.36
42,17,59,10,50,2,0,7,66.2922,129.969,4,37.9876,4,37.9876,1,1,2,3996.54,2990.31
42,17,59,10,50,2,0,8,-73.7997,-128.508,5,27.2261,2,35.4552,1.30225,0,3,3996.59,3948.95
42,17,59,10,50,2,0,9,-46.5169,-149.46,7,40.1949,3,77.4117,1.92591,0,4,3996.63,3935.72
42,17,59,10,50,2,0,10,19.4847,-83.008,1,59.9205,1,59.9205,1,1,2,3996.54,3962.11
42,17,59,10,50,2,0,11,18.4415,89.7468,0,92.1633,0,92.1633,1,1,1,3996.47,3996.45
42,17,59,10,50,2,0,12,51.7915,-155.987,8,21.6912,8,21.6912,1,1,4,3996.63,1970.83
42,17,59,10,50,2,0,13,58.459,-14.4529,4,30.6153,4,30.6153,1,1,3,3996.6,2990.37
42,17,59,10,50,2,0,14,-70.0672,-116.681,5,30.4728,2,36.1785,1.18724,0,3,3996.6,3948.96
42,17,59,10,50,2,0,15,82.5196,-63.5101,4,7.54204,4,7.54204,1,1,3,3996.6,2990.37
42,17,59,10,50,2,0,16,12.4282,131.672,0,79.7239,0,79.7239,1,1,1,3996.48,3996.46
42,17,59,10,50,2,0,17,-62.506,17.6296,6,5.34716,2,13.4126,2.50836,0,2,3996.55,3948.91
42,17,59,10,50,2,0,18,-76.4294,-18.2099,2,5.26967,2,5.26967,1,1,2,3996.55,3948.91
42,17,59,10,50,2,0,19,-89.1511,-17.3338,5,4.33638,2,14.8625,3.4274,0,2,3996.55,3948.91
42,17,59,10,50,2,0,20,-23.1662,-88.0272,1,35.9452,1,35.9452,1,1,2,3996.55,3962.11
42,17,59,10,50,2,0,21,81.9012,-127.307,4,11.5333,4,11.5333,1,1,3,3996.6,2990.37
42,17,59,10,50,2,0,22,61.4911,116.387,4,42.8186,4,42.8186,1,1,2,3996.55,2990.32
42,17,59,10,50,2,0,23,-88.6689,155.383,5,9.03136,0,22.2711,2.46598,0,1,3996.49,3996.46
42,17,59,10,50,2,0,24,83.9393,-90.3716,4,6.98925,4,6.98925,1,1,3,3996.6,2990.37
42,17,59,10,50,2,0,25,-87.0389,26.8479,5,2.49844,2,13.1583,5.26663,0,2,3996.55,3948.91
42,17,59,10,50,2,0,26,3.31017,42.8053,9,52.0086,2,84.8085,1.63066,0,3,3996.6,3948.96
42,17,59,10,50,2,0,27,-31.7027,-69.7966,1,18.3904,1,18.3904,1,1,2,3996.56,3962.12
42,17,59,10,50,2,0,28,33.4089,-126.487,8,31.9611,8,31.9611,1,1,4,3996.63,1970.84
42,17,59,10,50,2,0,29,47.8752,106.684,4,60.0865,4,60.0865,1,1,2,3996.56,2990.33
42,17,59,10,50,2,0,30,-31.5841,80.7896,0,46.676,0,46.676,1,1,1,3996.5,3996.47
42,17,59,10,50,2,0,31,-68.4133,141.688,0,5.6266,0,5.6266,1,1,1,3996.5,3996.47
42,17,59,10,50,2,0,32,16.2306,-81.8386,1,56.5365,1,56.5365,1,1,2,3996.56,3962.12
42,17,59,10,50,2,0,33,-10.3411,59.6024,9,59.31,2,77.2384,1.30228,0,2,3996.56,3948.92
42,17,59,10,50,2,0,34,39.9757,-18.9843,4,49.1724,4,49.1724,1,1,3,3996.61,2990.37
42,17,59,10,50,2,0,35,-68.8657,-146.381,5,38.1231,2,46.7511,1.22632,0,3,3996.61,3948.97
42,17,59,10,50,2,0,36,36.4943,-153.929,8,10.1284,8,10.1284,1,1,4,3996.63,1970.84
42,17,59,10,50,2,0,37,-46.844,15.9707,6,18.5358,2,28.5896,1.5424,0,3,3996.61,3948.97
42,17,59,10,50,2,0,38,71.2289,-91.0259,4,22.3308,4,22.3308,1,1,3,3996.61,2990.38
42,17,59,10,50,2,0,39,-4.32327,130.336,0,62.9244,0,62.9244,1,1,1,3996.51,3996.48
42,17,59,10,50,2,0,40,-0.698753,-2.72423,9,26.1893,1,52.8545,2.01817,0,2,3996.57,3962.13
42,17,59,10,50,2,0,41,-11.4078,-174.777,7,22.2457,8,43.665,1.96285,0,3,3996.61,1970.82
42,17,59,10,50,2,0,42,-69.9595,93.7791,0,12.4977,0,12.4977,1,1,1,3996.51,3996.49
42,17,59,10,50,2,0,43,-32.2869,106.899,0,37.2797,0,37.2797,1,1,1,3996.51,3996.49
42,17,59,10,50,2,0,44,73.6459,-148.823,4,25.6393,4,25.6393,1,1,3,3996.61,2990.38
42,17,59,10,50,2,0,45,16.7912,-95.8764,7,61.2912,8,64.0157,1.04445,0,3,3996.61,1970.82
42,17,59,10,50,2,0,46,55.9831,76.7559,4,42.5834,4,42.5834,1,1,2,3996.58,2990.34
42,17,59,10,50,2,0,47,-67.0941,-35.5726,2,14.2433,2,14.2433,1,1,3,3996.61,3948.97
42,17,59,10,50,2,0,48,87.4586,25.1296,4,1.97378,4,1.97378,1,1,3,3996.62,2990.38
42,17,59,10,50,2,0,49,-77.9851,74.8688,5,12.3269,2,17.7954,1.44362,0,2,3996.58,3948.94
42,18,60,10,50,2,0,0,-38.9928,-108.153,2,47.8616,2,47.8616,1,1,3,2033.49,2006.58
42,18,60,10,50,2,0,1,-70.62,-108.828,2,16.1693,2,16.1693,1,1,3,2033.49,2006.58
42,18,60,10,50,2,0,2,-51.8222,-112.855,2,35.1926,2,35.1926,1,1,3,2033.49,2006.58
42,18,60,10,50,2,0,3,0.529305,55.5082,9,7.89447,4,50.8995,6.44748,0,3,2033.49,1972.54
42,18,60,10,50,2,0,4,84.0036,-96.7961,0,3.47665,0,3.47665,1,1,1,2033.31,2033.27
42,18,60,10,50,2,0,5,66.6076,162.721,8,22.3577,8,22.3577,1,1,3,2033.49,35.563
42,18,60,10,50,2,0,6,-0.705124,-177.026,3,63.5564,3,63.5564,1,1,3,2033.49,1986.57
42,18,60,10,50,2,0,7,24.7767,5.2393,9,52.1801,7,57.3347,1.09879,0,3,2033.5,1038.27
42,18,60,10,50,2,0,8,-48.058,-81.3553,2,39.2157,2,39.2157,1,1,3,2033.5,2006.59
42,18,60,10,50,2,0,9,33.9118,11.9527,7,48.009,7,48.009,1,1,3,2033.5,1038.27
42,18,60,10,50,2,0,10,58.4527,80.5605,8,15.3736,8,15.3736,1,1,3,2033.5,35.5684
42,18,60,10,50,2,0,11,-51.7824,132.554,1,36.8829,1,36.8829,1,1,2,2033.4,2019.31
42,18,60,10,50,2,0,12,-37.4884,-119.732,2,50.1273,2,50.1273,1,1,3,2033.5,2006.59
42,18,60,10,50,2,0,13,-17.1479,-128.46,3,43.1255,3,43.1255,1,1,3,2033.5,1986.58
42,18,60,10,50,2,0,14,85.407,162.31,0,15.7037,0,15.7037,1,1,1,2033.32,2033.29
42,18,60,10,50,2,0,15,54.2141,-87.1717,0,33.1536,0,33.1536,1,1,1,2033.33,2033.29
42,18,60,10,50,2,0,16,-62.9213,147.188,5,31.5484,1,35.2678,1.11789,0,2,2033.4,2019.31
42,18,60,10,50,2,0,17,-7.99986,-49.487,4,68.7657,4,68.7657,1,1,4,2033.54,1972.59
42,18,60,10,50,2,0,18,-72.8337,165.059,5,23.18,1,36.072,1.55617,0,2,2033.4,2019.31
42,18,60,10,50,2,0,19,-86.9894,-157.66,2,3.2517,2,3.2517,1,1,3,2033.5,2006.59
42,18,60,10,50,2,0,20,-55.8686,139.236,1,36.84,1,36.84,1,1,2,2033.4,2019.31
42,18,60,10,50,2,0,21,-87.4696,66.8526,5,3.84244,2,8.51249,2.21539,0,3,2033.5,2006.59
42,18,60,10,50,2,0,22,71.1051,54.6143,7,14.5064,7,14.5064,1,1,2,2033.41,1038.18
42,18,60,10,50,2,0,23,-53.9541,-133.906,2,34.7595,2,34.7595,1,1,3,2033.51,2006.59
42,18,60,10,50,2,0,24,76.6295,139.915,8,16.7399,8,16.7399,1,1,3,2033.51,35.5765
42,18,60,10,50,2,0,25,29.0234,90.1644,8,37.0335,8,37.0335,1,1,4,2033.54,35.6117
42,18,60,10,50,2,0,26,20.238,134.482,8,46.58,8,46.58,1,1,4,2033.54,35.6124
42,18,60,10,50,2,0,27,21.359,145.499,8,49.2316,8,49.2316,1,1,4,2033.54,35.6132
42,18,60,10,50,2,0,28,-82.6249,-171.578,2,7.87939,2,7.87939,1,1,3,2033.51,2006.6
42,18,60,10,50,2,0,29,-81.4803,-174.436,2,9.35007,2,9.35007,1,1,3,2033.51,2006.6
42,18,60,10,50,2,0,30,85.3663,125.467,7,12.9086,7,12.9086,1,1,2,2033.41,1038.19
42,18,60,10,50,2,0,31,-40.8037,-135.11,2,48.5612,2,48.5612,1,1,3,2033.51,2006.6
42,18,60,10,50,2,0,32,46.3278,82.3928,8,23.4541,8,23.4541,1,1,3,2033.52,35.5845
42,18,60,10,50,2,0,33,-2.29855,126.988,8,67.0712,8,67.0712,1,1,3,2033.52,35.5855
42,18,60,10,50,2,0,34,33.7259,1.424,7,48.5937,7,48.5937,1,1,2,2033.42,1038.19
42,18,60,10,50,2,0,35,74.664,135.715,8,14.5508,8,14.5508,1,1,3,2033.52,35.5867
42,18,60,10,50,2,0,36,-19.6698,154.389,1,79.0373,1,79.0373,1,1,2,2033.42,2019.33
42,18,60,10,50,2,0,37,11.2836,-77.1295,3,40.5623,3,40.5623,1,1,2,2033.42,1986.5
42,18,60,10,50,2,0,38,14.5016,94.659,9,37.541,8,50.301,1.3399,0,3,2033.52,35.5877
42,18,60,10,50,2,0,39,-15.5177,2.26215,4,25.0159,4,25.0159,1,1,3,2033.52,1972.57
42,18,60,10,50,2,0,40,27.2872,-152.989,3,32.1126,3,32.1126,1,1,2,2033.43,1986.5
42,18,60,10,50,2,0,41,-43.7867,-84.9496,2,43.2957,2,43.2957,1,1,3,2033.52,2006.61
42,18,60,10,50,2,0,42,80.7467,135.145,7,18.4235,7,18.4235,1,1,2,2033.43,1038.2
42,18,60,10,50,2,0,43,-59.7252,176.244,5,42.4945,1,50.9375,1.19868,0,2,2033.43,2019.34
42,18,60,10,50,2,0,44,71.7834,-102.411,0,15.9033,0,15.9033,1,1,1,2033.36,2033.33
42,18,60,10,50,2,0,45,-89.0961,134.299,5,7.03331,2,8.9444,1.27172,0,3,2033.52,2006.61
42,18,60,10,50,2,0,46,-78.4718,-79.7997,2,8.57397,2,8.57397,1,1,3,2033.52,2006.61
42,18,60,10,50,2,0,47,89.5947,115.712,0,5.77927,0,5.77927,1,1,1,2033.37,2033.33
42,18,60,10,50,2,0,48,-88.7035,-5.40775,2,4.28716,2,4.28716,1,1,3,2033.52,2006.61
42,18,60,10,50,2,0,49,31.3501,70.0448,9,26.1603,8,42.1,1.60931,0,5,2033.56,35.6283
42,19,61,10,50,2,0,0,64.6842,-178.354,6,19.8086,0,28.3451,1.43095,0,1,301.355,301.324
42,19,61,10,50,2,0,1,55.6931,26.2552,1,25.6266,1,25.6266,1,1,2,301.411,273.283
42,19,61,10,50,2,0,2,79.7583,-120.841,6,2.84165,2,16.6611,5.86319,0,2,301.412,205.431
42,19,61,10,50,2,0,3,-50.8855,126.69,8,50.6461,8,50.6461,1,1,4,301.472,40.7922
42,19,61,10,50,2,0,4,10.3071,-161.993,0,63.6097,0,63.6097,1,1,1,301.36,301.329
42,19,61,10,50,2,0,5,88.0781,-35.8434,3,4.64146,3,4.64146,1,1,4,301.473,184.158
42,19,61,10,50,2,0,6,-48.8766,155.322,8,62.1931,8,62.1931,1,1,4,301.474,40.7935
42,19,61,10,50,2,0,7,73.0179,-114.735,6,8.69977,0,11.2536,1.29355,0,1,301.363,301.332
42,19,61,10,50,2,0,8,-21.8556,144.911,8,94.5039,8,94.5039,1,1,4,301.475,40.7944
42,19,61,10,50,2,0,9,-62.9331,175.017,8,47.0604,8,47.0604,1,1,4,301.475,40.795
42,19,61,10,50,2,0,10,6.74776,70.2972,4,24.6282,1,88.2906,3.58494,0,2,301.416,273.289
42,19,61,10,50,2,0,11,-30.6989,-6.49362,8,56.3586,8,56.3586,1,1,3,301.45,40.77
42,19,61,10,50,2,0,12,56.671,-79.6164,9,16.4504,0,19.1859,1.16629,0,1,301.369,301.338
42,19,61,10,50,2,0,13,-3.95206,125.09,4,79.3186,3,98.7692,1.24522,0,3,301.451,184.136
42,19,61,10,50,2,0,14,63.5991,-101.638,0,6.73297,0,6.73297,1,1,1,301.371,301.34
42,19,61,10,50,2,0,15,-60.0088,76.5667,8,28.571,8,28.571,1,1,3,301.452,40.7714
42,19,61,10,50,2,0,16,-49.9959,171.369,8,65.8715,8,65.8715,1,1,4,301.476,40.7957
42,19,61,10,50,2,0,17,-38.589,-120.475,5,77.4458,8,84.0137,1.08481,0,2,301.42,40.7396
42,19,61,10,50,2,0,18,-64.7363,1.05089,8,20.5859,8,20.5859,1,1,3,301.453,40.7728
42,19,61,10,50,2,0,19,-86.8929,71.1415,8,4.43842,8,4.43842,1,1,3,301.454,40.7736
42,19,61,10,50,2,0,20,9.52877,-177.63,0,72.504,0,72.504,1,1,1,301.379,301.348
42,19,61,10,50,2,0,21,-72.3509,101.304,8,19.2147,8,19.2147,1,1,4,301.48,40.7995
42,19,61,10,50,2,0,22,78.8461,-178.666,6,7.74163,0,27.2184,3.51584,0,1,301.381,301.351
42,19,61,10,50,2,0,23,83.2846,-66.0191,2,6.46536,2,6.46536,1,1,3,301.455,205.474
42,19,61,10,50,2,0,24,73.1225,-139.297,6,6.90444,0,14.5033,2.10057,0,1,301.383,301.352
42,19,61,10,50,2,0,25,-35.5011,-20.2596,8,54.08,8,54.08,1,1,3,301.456,40.7758
42,19,61,10,50,2,0,26,55.5001,47.6001,1,29.7495,1,29.7495,1,1,2,301.424,273.296
42,19,61,10,50,2,0,27,76.6234,44.3422,1,9.2405,1,9.2405,1,1,2,301.425,273.297
42,19,61,10,50,2,0,28,73.9918,-34.6573,2,8.21577,2,8.21577,1,1,3,301.457,205.475
42,19,61,10,50,2,0,29,-5.28402,95.1819,4,52.4043,8,92.613,1.76728,0,4,301.48,40.8002
42,19,61,10,50,2,0,30,21.8522,49.4144,4,2.60648,1,65.1047,24.978,0,2,301.427,273.299
42,19,61,10,50,2,0,31,-4.12569,123.712,4,78.0816,3,99.2822,1.27152,0,3,301.458,184.143
42,19,61,10,50,2,0,32,20.3915,94.5706,4,43.2583,3,81.1862,1.87678,0,3,301.459,184.144
42,19,61,10,50,2,0,33,-88.3814,91.3103,8,5.98879,8,5.98879,1,1,3,301.46,40.7795
