seed,trial,trial_seed,num_pubs,num_subs,brake_limit,encrypted,sub_id,sub_lat,sub_lon,optimal_pub_id,optimal_dist,received_pub_id,received_dist,stretch,recall,num_received,latency_ms,latency_per_pub_ms
42,24,66,10,50,4,0,49,57.8025,-92.834,7,16.2834,7,16.2834,1,1,5,113.78,32.8045
42,25,67,10,50,4,0,0,49.3447,111.776,2,42.7795,2,42.7795,1,1,3,163.42,128.388
42,25,67,10,50,4,0,1,1.99654,-80.2508,9,23.0839,0,45.239,1.95976,0,1,163.164,163.139
42,25,67,10,50,4,0,2,53.4735,7.92285,4,76.1043,4,76.1043,1,1,4,163.605,92.6614
42,25,67,10,50,4,0,3,-9.06491,-1.34044,6,32.2216,1,43.3902,1.34662,0,2,163.266,149.561
42,25,67,10,50,4,0,4,16.3035,-35.093,6,45.3305,1,61.5064,1.35684,0,2,163.266,149.562
42,25,67,10,50,4,0,5,-62.8706,-151.459,3,25.5541,3,25.5541,1,1,2,163.268,115.245
42,25,67,10,50,4,0,6,9.79848,-35.54,6,38.9744,1,55.0746,1.4131,0,2,163.269,149.565
42,25,67,10,50,4,0,7,-0.126968,-141.966,0,16.7621,0,16.7621,1,1,1,163.176,163.152
42,25,67,10,50,4,0,8,-60.3842,55.8256,4,48.1943,4,48.1943,1,1,3,163.421,92.4777
42,25,67,10,50,4,0,9,-29.1372,34.0843,4,21.2189,4,21.2189,1,1,3,163.422,92.4785
42,25,67,10,50,4,0,10,-37.9489,-24.5022,1,7.65972,1,7.65972,1,1,2,163.271,149.567
42,25,67,10,50,4,0,11,71.4923,47.0143,2,72.1284,2,72.1284,1,1,3,163.423,128.391
42,25,67,10,50,4,0,12,63.5215,-78.4953,8,57.1981,8,57.1981,1,1,2,163.273,25.4011
42,25,67,10,50,4,0,13,66.8036,-12.8511,8,96.0313,8,96.0313,1,1,5,163.628,25.7555
42,25,67,10,50,4,0,14,-13.4252,-88.5669,7,8.6551,0,38.15,4.4078,0,1,163.19,163.166
42,25,67,10,50,4,0,15,43.5018,-108.161,8,29.0612,8,29.0612,1,1,2,163.275,25.4032
42,25,67,10,50,4,0,16,-78.3957,-89.0032,5,6.87802,5,6.87802,1,1,4,163.607,75.8324
42,25,67,10,50,4,0,17,-4.20598,130.156,2,37.8133,2,37.8133,1,1,3,163.425,128.394
42,25,67,10,50,4,0,18,49.4598,153.458,2,65.0895,2,65.0895,1,1,3,163.426,128.394
42,25,67,10,50,4,0,19,-25.5924,-48.4733,6,18.0685,1,25.1203,1.39028,0,2,163.278,149.574
42,25,67,10,50,4,0,20,-30.8174,3.07401,6,27.4864,1,28.8343,1.04904,0,2,163.382,149.677
42,25,67,10,50,4,0,21,-9.96601,137.962,2,47.2587,2,47.2587,1,1,3,163.427,128.395
42,25,67,10,50,4,0,22,73.767,159.814,2,80.871,2,80.871,1,1,3,163.428,128.396
42,25,67,10,50,4,0,23,87.9979,-153.234,8,69.4989,8,69.4989,1,1,2,163.388,25.5155
42,25,67,10,50,4,0,24,17.8198,-62.2787,9,42.8101,8,62.5403,1.46088,0,2,163.389,25.5165
42,25,67,10,50,4,0,25,30.425,139.742,2,47.3234,2,47.3234,1,1,3,163.429,128.397
42,25,67,10,50,4,0,26,46.6095,23.8346,4,63.6309,4,63.6309,1,1,4,163.607,92.6638
42,25,67,10,50,4,0,27,3.37805,40.2621,4,17.8403,4,17.8403,1,1,4,163.608,92.6647
42,25,67,10,50,4,0,28,62.6697,-39.6367,8,79.0581,8,79.0581,1,1,2,163.392,25.5203
42,25,67,10,50,4,0,29,-76.2945,-81.5112,5,4.20241,5,4.20241,1,1,4,163.609,75.8349
42,25,67,10,50,4,0,30,25.8982,114.415,2,25.079,2,25.079,1,1,3,163.433,128.401
42,25,67,10,50,4,0,31,-4.83613,75.005,2,24.242,2,24.242,1,1,3,163.434,128.402
42,25,67,10,50,4,0,32,-77.2943,161.916,5,59.6535,5,59.6535,1,1,4,163.61,75.8357
42,25,67,10,50,4,0,33,12.5803,124.331,2,29.2204,2,29.2204,1,1,3,163.584,128.552
42,25,67,10,50,4,0,34,67.687,153.976,2,74.6204,2,74.6204,1,1,3,163.585,128.553
42,25,67,10,50,4,0,35,-52.0711,-106.261,3,11.2762,3,11.2762,1,1,3,163.586,115.564
42,25,67,10,50,4,0,36,-11.4751,55.9258,4,7.56167,4,7.56167,1,1,4,163.611,92.667
42,25,67,10,50,4,0,37,-74.1493,-55.4162,5,4.53945,5,4.53945,1,1,4,163.612,75.8373
42,25,67,10,50,4,0,38,17.8699,-152.303,8,22.7532,8,22.7532,1,1,2,163.401,25.5291
42,25,67,10,50,4,0,39,-14.3253,-108.621,7,15.8617,0,20.5914,1.29818,0,1,163.233,163.208
42,25,67,10,50,4,0,40,-17.2908,-147.801,0,26.9143,0,26.9143,1,1,1,163.234,163.21
42,25,67,10,50,4,0,41,-74.4394,-121.362,5,14.105,5,14.105,1,1,4,163.613,75.8388
42,25,67,10,50,4,0,42,28.017,37.8773,4,41.8784,4,41.8784,1,1,4,163.614,92.6708
42,25,67,10,50,4,0,43,49.4498,1.3734,4,76.3332,4,76.3332,1,1,4,163.616,92.672
42,25,67,10,50,4,0,44,89.1203,126.311,2,82.52,2,82.52,1,1,3,163.591,128.56
42,25,67,10,50,4,0,45,49.9311,50.0371,2,56.3136,2,56.3136,1,1,3,163.592,128.56
42,25,67,10,50,4,0,46,30.3626,-89.81,8,36.3664,8,36.3664,1,1,2,163.406,25.534
42,25,67,10,50,4,0,47,-27.479,86.1368,2,37.6746,2,37.6746,1,1,3,163.593,128.562
42,25,67,10,50,4,0,48,-53.9471,150.203,2,81.3488,2,81.3488,1,1,3,163.595,128.563
42,25,67,10,50,4,0,49,15.234,-152.52,8,23.5272,8,23.5272,1,1,2,163.409,25.5368
42,26,68,10,50,4,0,0,66.7765,-129.851,0,10.4416,0,10.4416,1,1,1,112.431,112.391
42,26,68,10,50,4,0,1,43.2949,63.8791,8,59.4177,8,59.4177,1,1,3,112.525,21.9139
42,26,68,10,50,4,0,2,-79.8976,11.8587,3,5.28004,3,5.28004,1,1,3,112.526,78.4037
42,26,68,10,50,4,0,3,34.9748,-98.2606,1,24.937,1,24.937,1,1,2,112.483,100.087
42,26,68,10,50,4,0,4,39.7224,92.8739,2,61.5062,2,61.5062,1,1,2,112.484,89.7921
42,26,68,10,50,4,0,5,55.6177,26.936,8,29.6126,8,29.6126,1,1,3,112.526,21.9154
42,26,68,10,50,4,0,6,59.5732,-46.6151,8,11.5726,8,11.5726,1,1,3,112.527,21.916
42,26,68,10,50,4,0,7,58.2037,117.249,2,35.2626,2,35.2626,1,1,2,112.486,89.7944
42,26,68,10,50,4,0,8,-24.3788,126.066,4,41.0685,4,41.0685,1,1,5,112.576,67.2957
42,26,68,10,50,4,0,9,-24.3976,40.3729,4,40.8458,4,40.8458,1,1,4,112.556,67.2758
42,26,68,10,50,4,0,10,14.5684,-6.79922,8,44.3768,8,44.3768,1,1,4,112.557,21.9462
42,26,68,10,50,4,0,11,16.3537,121.673,4,72.2084,4,72.2084,1,1,4,112.558,67.2771
42,26,68,10,50,4,0,12,84.5511,-5.62971,2,11.1841,2,11.1841,1,1,2,112.49,89.7984
42,26,68,10,50,4,0,13,-80.0516,101.377,3,12.3532,3,12.3532,1,1,3,112.53,78.4082
42,26,68,10,50,4,0,14,74.2627,-125.332,7,7.85405,7,7.85405,1,1,2,112.492,33.1474
42,26,68,10,50,4,0,15,43.7809,102.078,2,54.4851,2,54.4851,1,1,2,112.493,89.8004
42,26,68,10,50,4,0,16,-37.5915,-5.84857,6,6.28209,6,6.28209,1,1,4,112.558,43.8705
42,26,68,10,50,4,0,17,-7.02126,-54.9783,1,39.8711,1,39.8711,1,1,2,112.494,100.098
42,26,68,10,50,4,0,18,-86.9949,-124.093,3,9.60564,3,9.60564,1,1,3,112.532,78.4098
42,26,68,10,50,4,0,19,13.3805,85.4548,4,58.8599,4,58.8599,1,1,4,112.559,67.2784
42,26,68,10,50,4,0,20,74.3905,-42.0034,7,18.2147,7,18.2147,1,1,3,112.533,33.189
42,26,68,10,50,4,0,21,-33.8046,87.9273,4,12.2171,4,12.2171,1,1,5,112.578,67.2972
42,26,68,10,50,4,0,22,45.6907,-131.202,0,22.2545,0,22.2545,1,1,1,112.453,112.413
42,26,68,10,50,4,0,23,12.588,-137.376,1,45.8772,1,45.8772,1,1,2,112.498,100.101
42,26,68,10,50,4,0,24,87.4321,156.381,2,1.74804,2,1.74804,1,1,2,112.499,89.8065
42,26,68,10,50,4,0,25,41.4984,24.001,8,35.9379,8,35.9379,1,1,5,112.579,21.9679
42,26,68,10,50,4,0,26,-15.2092,-64.2958,1,37.1229,1,37.1229,1,1,2,112.5,100.104
42,26,68,10,50,4,0,27,-17.1629,-41.3161,6,41.6576,6,41.6576,1,1,3,112.536,43.8478
42,26,68,10,50,4,0,28,55.0373,-14.429,8,6.54487,8,6.54487,1,1,4,112.561,21.9501
42,26,68,10,50,4,0,29,-59.9693,78.5999,4,14.7848,4,14.7848,1,1,4,112.562,67.2812
42,26,68,10,50,4,0,30,20.1194,147.623,2,71.1236,2,71.1236,1,1,2,112.503,89.8112
42,26,68,10,50,4,0,31,0.339127,145.056,5,72.9084,5,72.9084,1,1,5,112.58,54.8377
42,26,68,10,50,4,0,32,-19.1127,166.636,5,50.0571,5,50.0571,1,1,5,112.581,54.8385
42,26,68,10,50,4,0,33,-44.9613,-32.2153,6,20.1446,6,20.1446,1,1,4,112.564,43.8759
42,26,68,10,50,4,0,34,-68.7286,116.839,9,16.7885,9,16.7885,1,1,6,112.595,11.4262
42,26,68,10,50,4,0,35,-63.3803,-168.676,3,54.08,3,54.08,1,1,3,112.54,78.4185
42,26,68,10,50,4,0,36,-52.5825,-14.3697,6,11.193,6,11.193,1,1,4,112.565,43.8775
42,26,68,10,50,4,0,37,49.6256,166.217,2,39.639,2,39.639,1,1,2,112.509,89.8169
42,26,68,10,50,4,0,38,17.2142,-55.5728,1,34.4476,1,34.4476,1,1,2,112.51,100.113
42,26,68,10,50,4,0,39,-75.5798,29.2927,3,9.92774,3,9.92774,1,1,3,112.542,78.4198
42,26,68,10,50,4,0,40,-39.5959,111.837,4,21.9931,4,21.9931,1,1,5,112.582,67.3013
42,26,68,10,50,4,0,41,-63.3531,70.3899,4,19.3797,4,19.3797,1,1,4,112.567,67.286
42,26,68,10,50,4,0,42,-66.2292,18.968,3,18.9818,3,18.9818,1,1,3,112.544,78.4216
42,26,68,10,50,4,0,43,-75.4631,157.616,9,3.69672,9,3.69672,1,1,6,112.596,11.4269
42,26,68,10,50,4,0,44,-87.7305,-90.8649,3,6.97607,3,6.97607,1,1,3,112.545,78.4233
42,26,68,10,50,4,0,45,28.108,44.7777,8,59.4094,8,59.4094,1,1,5,112.583,21.9723
42,26,68,10,50,4,0,46,-61.6209,-123.106,3,45.7015,3,45.7015,1,1,3,112.546,78.4246
42,26,68,10,50,4,0,47,4.91673,18.5328,6,53.1253,6,53.1253,1,1,5,112.584,43.8963
42,26,68,10,50,4,0,48,-68.235,99.9109,9,22.6323,9,22.6323,1,1,6,112.597,11.4277
42,26,68,10,50,4,0,49,83.1587,-93.9271,7,12.4532,7,12.4532,1,1,3,112.549,33.2042
42,27,69,10,50,4,0,0,-11.6095,-22.3427,4,76.1274,4,76.1274,1,1,3,122.465,71.609
42,27,69,10,50,4,0,1,78.2782,14.0464,8,11.4197,8,11.4197,1,1,3,122.466,26.514
42,27,69,10,50,4,0,2,-39.7823,0.885086,4,53.3186,4,53.3186,1,1,4,122.494,71.638
42,27,69,10,50,4,0,3,70.6481,149.182,2,21.3902,2,21.3902,1,1,2,122.422,100.404
42,27,69,10,50,4,0,4,-35.6605,-159.185,9,17.0039,9,17.0039,1,1,6,122.53,11.6595
42,27,69,10,50,4,0,5,74.7109,-175.461,7,19.3399,7,19.3399,1,1,4,122.501,37.0581
42,27,69,10,50,4,0,6,-82.6194,99.7117,4,23.7691,4,23.7691,1,1,3,122.469,71.6129
42,27,69,10,50,4,0,7,14.2483,167.896,0,24.2969,0,24.2969,1,1,1,122.368,122.34
42,27,69,10,50,4,0,8,-1.97061,167.246,0,40.4061,0,40.4061,1,1,1,122.369,122.341
42,27,69,10,50,4,0,9,53.315,13.9217,1,12.8962,1,12.8962,1,1,2,122.425,111.13
42,27,69,10,50,4,0,10,-40.1139,150.36,3,33.5311,3,33.5311,1,1,2,122.426,88.0322
42,27,69,10,50,4,0,11,31.5028,-24.4278,1,46.5498,1,46.5498,1,1,2,122.427,111.132
42,27,69,10,50,4,0,12,81.4734,19.7613,8,7.65133,8,7.65133,1,1,4,122.502,26.55
42,27,69,10,50,4,0,13,18.9173,158.33,0,23.4539,0,23.4539,1,1,1,122.376,122.348
42,27,69,10,50,4,0,14,-46.6287,140.475,3,31.6842,3,31.6842,1,1,2,122.429,88.0347
42,27,69,10,50,4,0,15,-79.9275,63.5236,4,21.6555,4,21.6555,1,1,4,122.502,71.6464
42,27,69,10,50,4,0,16,-30.9338,176.701,3,53.2062,3,53.2062,1,1,2,122.431,88.0365
42,27,69,10,50,4,0,17,-51.215,38.5678,4,52.258,4,52.258,1,1,4,122.503,71.6472
42,27,69,10,50,4,0,18,-1.20674,-141.134,9,37.5753,9,37.5753,1,1,6,122.531,11.6605
42,27,69,10,50,4,0,19,3.87479,106.265,3,27.4303,3,27.4303,1,1,2,122.433,88.039
42,27,69,10,50,4,0,20,-60.1595,-22.8286,4,25.628,4,25.628,1,1,4,122.505,71.6489
42,27,69,10,50,4,0,21,55.402,-105.558,7,14.1882,7,14.1882,1,1,3,122.473,37.0304
42,27,69,10,50,4,0,22,-51.5584,-40.6993,4,31.4092,4,31.4092,1,1,4,122.506,71.6497
42,27,69,10,50,4,0,23,-58.831,72.9419,3,51.9616,3,51.9616,1,1,3,122.475,88.0806
42,27,69,10,50,4,0,24,-26.7266,168.968,3,46.4086,3,46.4086,1,1,2,122.437,88.0427
42,27,69,10,50,4,0,25,-46.5682,46.319,4,60.9186,4,60.9186,1,1,4,122.507,71.6508
42,27,69,10,50,4,0,26,69.664,149.869,2,22.442,2,22.442,1,1,2,122.439,100.421
42,27,69,10,50,4,0,27,-79.0544,122.275,4,32.8109,4,32.8109,1,1,3,122.476,71.6203
42,27,69,10,50,4,0,28,-5.18474,59.7257,3,59.5545,3,59.5545,1,1,3,122.477,88.083
42,27,69,10,50,4,0,29,50.3025,76.3731,2,26.2649,2,26.2649,1,1,3,122.478,100.459
42,27,69,10,50,4,0,30,10.1004,120.75,3,30.7912,3,30.7912,1,1,2,122.443,88.0484
42,27,69,10,50,4,0,31,-20.0516,138.333,3,18.3861,3,18.3861,1,1,2,122.443,88.0492
42,27,69,10,50,4,0,32,58.7257,37.4669,1,9.03316,1,9.03316,1,1,2,122.444,111.148
42,27,69,10,50,4,0,33,-1.54951,-64.962,9,78.1421,9,78.1421,1,1,4,122.508,11.6372
42,27,69,10,50,4,0,34,38.1665,-175.349,7,45.8226,7,45.8226,1,1,5,122.521,37.0784
42,27,69,10,50,4,0,35,-69.3483,136.014,3,50.2324,3,50.2324,1,1,2,122.446,88.0522
42,27,69,10,50,4,0,36,-9.08902,152.107,3,34.2583,3,34.2583,1,1,2,122.447,88.053
42,27,69,10,50,4,0,37,-74.7719,58.7051,4,27.1463,4,27.1463,1,1,4,122.509,71.6529
42,27,69,10,50,4,0,38,-34.2959,-87.2058,9,41.2204,9,41.2204,1,1,5,122.523,11.6522
42,27,69,10,50,4,0,39,-24.1765,57.9549,3,56.305,3,56.305,1,1,3,122.482,88.0876
42,27,69,10,50,4,0,40,-49.1188,38.5106,4,54.8905,4,54.8905,1,1,4,122.511,71.6545
42,27,69,10,50,4,0,41,-37.863,-138.91,9,0.995254,9,0.995254,1,1,6,122.532,11.6613
42,27,69,10,50,4,0,42,4.18988,-53.8348,7,82.3016,7,82.3016,1,1,4,122.512,37.0694
42,27,69,10,50,4,0,43,81.6825,178.01,8,11.9081,8,11.9081,1,1,3,122.485,26.533
42,27,69,10,50,4,0,44,-87.0546,83.9699,4,16.773,4,16.773,1,1,3,122.486,71.6295
42,27,69,10,50,4,0,45,37.1917,26.0917,1,27.9853,1,27.9853,1,1,2,122.454,111.159
42,27,69,10,50,4,0,46,12.36,-145.72,9,51.5643,9,51.5643,1,1,7,122.551,11.6808
42,27,69,10,50,4,0,47,-7.78752,-37.8286,4,76.2778,4,76.2778,1,1,3,122.487,71.6312
42,27,69,10,50,4,0,48,35.8735,161.326,0,10.2994,0,10.2994,1,1,1,122.409,122.381
42,27,69,10,50,4,0,49,38.6047,-31.9199,1,43.5259,1,43.5259,1,1,2,122.457,111.161
42,28,70,10,50,4,0,0,-87.7003,88.4416,1,30.9978,1,30.9978,1,1,2,136.388,125.591
42,28,70,10,50,4,0,1,25.7885,149.819,0,14.5069,0,14.5069,1,1,1,136.335,136.306
42,28,70,10,50,4,0,2,2.30586,-4.23936,8,31.0997,8,31.0997,1,1,6,136.478,41.8696
42,28,70,10,50,4,0,3,-70.2697,-138.598,3,25.0123,3,25.0123,1,1,3,136.43,103.862
42,28,70,10,50,4,0,4,72.3382,137.015,5,51.8796,5,51.8796,1,1,2,136.39,81.3722
42,28,70,10,50,4,0,5,6.71119,-10.0421,8,25.1535,8,25.1535,1,1,6,136.479,41.8704
42,28,70,10,50,4,0,6,50.1708,73.1427,5,38.2658,5,38.2658,1,1,2,136.392,81.3743
42,28,70,10,50,4,0,7,-25.1889,-129.48,3,20.5354,3,20.5354,1,1,3,136.431,103.863
42,28,70,10,50,4,0,8,24.7916,38.8798,6,15.5268,6,15.5268,1,1,3,136.432,67.1435
42,28,70,10,50,4,0,9,-41.8022,178.17,2,24.7939,2,24.7939,1,1,3,136.433,114.693
42,28,70,10,50,4,0,10,1.25867,144.625,0,11.4549,0,11.4549,1,1,1,136.345,136.316
42,28,70,10,50,4,0,11,53.2341,-156.473,7,18.8666,7,18.8666,1,1,3,136.433,55.219
42,28,70,10,50,4,0,12,-1.43775,61.3604,6,31.1505,6,31.1505,1,1,3,136.434,67.1458
42,28,70,10,50,4,0,13,-53.9359,-120.628,3,12.2355,3,12.2355,1,1,3,136.435,103.867
42,28,70,10,50,4,0,14,-67.5437,65.3752,1,33.5769,1,33.5769,1,1,2,136.398,125.601
42,28,70,10,50,4,0,15,-9.4108,-130.488,3,36.1051,3,36.1051,1,1,3,136.436,103.868
42,28,70,10,50,4,0,16,-13.0916,-147.245,3,34.2498,3,34.2498,1,1,3,136.436,103.868
42,28,70,10,50,4,0,17,-80.3345,158.429,1,21.1679,1,21.1679,1,1,2,136.4,125.603
42,28,70,10,50,4,0,18,14.258,-121.208,9,46.3099,9,46.3099,1,1,5,136.473,10.4445
42,28,70,10,50,4,0,19,-80.0846,-6.80763,1,53.6702,1,53.6702,1,1,2,136.401,125.604
42,28,70,10,50,4,0,20,-82.0966,33.2532,1,40.8407,1,40.8407,1,1,2,136.402,125.605
42,28,70,10,50,4,0,21,81.5751,116.148,5,57.6558,5,57.6558,1,1,2,136.403,81.3847
42,28,70,10,50,4,0,22,-36.802,-67.2276,9,34.9762,9,34.9762,1,1,4,136.461,10.4326
42,28,70,10,50,4,0,23,83.3344,155.979,5,65.5961,5,65.5961,1,1,2,136.404,81.386
42,28,70,10,50,4,0,24,75.8261,-96.9356,7,13.7154,7,13.7154,1,1,4,136.462,55.2472
42,28,70,10,50,4,0,25,77.0744,-25.8305,7,33.5761,7,33.5761,1,1,4,136.462,55.2479
42,28,70,10,50,4,0,26,-66.1554,80.6171,1,27.3412,1,27.3412,1,1,2,136.406,125.609
42,28,70,10,50,4,0,27,-1.15196,44.8138,6,16.9264,6,16.9264,1,1,3,136.44,67.1512
42,28,70,10,50,4,0,28,-19.0113,69.8242,6,47.5042,6,47.5042,1,1,4,136.463,67.1745
42,28,70,10,50,4,0,29,52.0929,6.88991,8,27.28,8,27.28,1,1,4,136.464,41.8549
42,28,70,10,50,4,0,30,-22.4003,-94.6357,9,24.8756,9,24.8756,1,1,4,136.464,10.4359
42,28,70,10,50,4,0,31,28.2009,109.016,5,4.13674,5,4.13674,1,1,2,136.41,81.3916
42,28,70,10,50,4,0,32,-30.9402,75.7329,1,53.4576,1,53.4576,1,1,2,136.411,125.613
42,28,70,10,50,4,0,33,43.7224,146.636,0,31.2181,0,31.2181,1,1,1,136.365,136.337
42,28,70,10,50,4,0,34,67.2623,107.276,5,43.1535,5,43.1535,1,1,2,136.411,81.3931
42,28,70,10,50,4,0,35,-20.086,150.331,2,7.4253,2,7.4253,1,1,2,136.412,114.673
42,28,70,10,50,4,0,36,-19.7356,-57.0216,9,26.4176,9,26.4176,1,1,5,136.474,10.4456
42,28,70,10,50,4,0,37,43.2398,66.9247,5,39.3856,5,39.3856,1,1,2,136.414,81.3954
42,28,70,10,50,4,0,38,27.8754,73.1485,5,31.8171,5,31.8171,1,1,2,136.414,81.396
42,28,70,10,50,4,0,39,21.4519,27.4031,6,11.9938,6,11.9938,1,1,3,136.444,67.1551
42,28,70,10,50,4,0,40,78.1065,17.0525,7,45.2311,7,45.2311,1,1,4,136.465,55.251
42,28,70,10,50,4,0,41,-89.2137,-156.098,3,44.6555,3,44.6555,1,1,3,136.445,103.877
42,28,70,10,50,4,0,42,-41.1652,-0.731339,6,60.802,6,60.802,1,1,3,136.446,67.1572
42,28,70,10,50,4,0,43,34.358,59.647,6,34.6216,6,34.6216,1,1,3,136.447,67.1581
42,28,70,10,50,4,0,44,-55.4535,-7.09816,6,75.4277,6,75.4277,1,1,3,136.447,67.1588
42,28,70,10,50,4,0,45,-56.7316,24.2923,1,60.4881,1,60.4881,1,1,2,136.419,125.622
42,28,70,10,50,4,0,46,39.133,122.939,5,19.5181,5,19.5181,1,1,2,136.42,81.4016
42,28,70,10,50,4,0,47,-23.3457,-163.614,3,32.8292,3,32.8292,1,1,3,136.448,103.88
42,28,70,10,50,4,0,48,9.33582,-139.247,3,54.9234,3,54.9234,1,1,3,136.449,103.881
42,28,70,10,50,4,0,49,81.5108,-26.8039,7,31.3247,7,31.3247,1,1,4,136.466,55.2517
42,29,71,10,50,4,0,0,-76.5468,13.8016,9,54.6179,9,54.6179,1,1,3,143.173,10.5607
42,29,71,10,50,4,0,1,-30.1988,98.8989,8,20.5008,8,20.5008,1,1,5,143.219,31.5499
42,29,71,10,50,4,0,2,41.1886,-17.6359,5,16.677,5,16.677,1,1,4,143.208,74.7659
42,29,71,10,50,4,0,3,54.7528,106.028,2,30.7255,2,30.7255,1,1,3,143.176,121.553
42,29,71,10,50,4,0,4,85.4521,63.3788,1,1.97447,1,1.97447,1,1,2,143.128,132.005
42,29,71,10,50,4,0,5,24.2013,-36.1479,5,18.756,5,18.756,1,1,2,143.129,74.6864
42,29,71,10,50,4,0,6,87.0116,35.8315,1,4.47791,1,4.47791,1,1,2,143.13,132.008
42,29,71,10,50,4,0,7,-71.4179,98.7752,9,25.8088,9,25.8088,1,1,5,143.22,10.6075
42,29,71,10,50,4,0,8,-44.8594,74.5164,8,16.9468,8,16.9468,1,1,5,143.221,31.552
42,29,71,10,50,4,0,9,34.419,147.063,3,15.9699,3,15.9699,1,1,3,143.178,106.571
42,29,71,10,50,4,0,10,33.217,-61.9555,5,41.5199,5,41.5199,1,1,2,143.134,74.6911
42,29,71,10,50,4,0,11,-24.2468,-130.672,6,15.7299,6,15.7299,1,1,2,143.135,56.9057
42,29,71,10,50,4,0,12,-6.86772,-99.1963,0,30.1146,0,30.1146,1,1,1,143.07,143.043
42,29,71,10,50,4,0,13,-49.819,110.396,9,28.0905,9,28.0905,1,1,6,143.236,10.6236
42,29,71,10,50,4,0,14,78.1956,-40.3839,1,18.7066,1,18.7066,1,1,2,143.137,132.014
42,29,71,10,50,4,0,15,43.143,-176.702,7,27.0112,7,27.0112,1,1,3,143.185,42.6372
42,29,71,10,50,4,0,16,76.7088,-154.112,7,12.1798,7,12.1798,1,1,3,143.186,42.6383
42,29,71,10,50,4,0,17,51.0983,55.795,2,1.52536,2,1.52536,1,1,3,143.187,121.564
42,29,71,10,50,4,0,18,4.12629,31.7021,5,50.1521,5,50.1521,1,1,4,143.211,74.7686
42,29,71,10,50,4,0,19,-9.08847,-0.843231,5,36.7107,5,36.7107,1,1,2,143.14,74.6981
42,29,71,10,50,4,0,20,-42.4595,-149.774,6,37.5955,6,37.5955,1,1,2,143.141,56.9123
42,29,71,10,50,4,0,21,71.5045,-90.8959,7,22.7397,7,22.7397,1,1,3,143.189,42.6413
42,29,71,10,50,4,0,22,33.0286,-179.827,7,37.5819,7,37.5819,1,1,3,143.19,42.6423
42,29,71,10,50,4,0,23,-86.0604,156.338,9,25.6877,9,25.6877,1,1,4,143.212,10.5991
42,29,71,10,50,4,0,24,37.3447,76.7172,2,21.7961,2,21.7961,1,1,3,143.191,121.569
42,29,71,10,50,4,0,25,61.7007,-38.8765,1,39.9585,1,39.9585,1,1,2,143.146,132.024
42,29,71,10,50,4,0,26,-82.6192,-105.092,0,73.103,0,73.103,1,1,1,143.084,143.057
42,29,71,10,50,4,0,27,5.22593,1.02623,5,25.1448,5,25.1448,1,1,3,143.193,74.7501
42,29,71,10,50,4,0,28,-12.1442,90.8139,8,21.3062,8,21.3062,1,1,5,143.227,31.5573
42,29,71,10,50,4,0,29,-34.2891,-47.8972,0,28.5648,0,28.5648,1,1,1,143.089,143.062
42,29,71,10,50,4,0,30,-64.785,-162.292,6,61.3272,6,61.3272,1,1,2,143.149,56.9206
42,29,71,10,50,4,0,31,-22.2998,-156.152,6,27.2207,6,27.2207,1,1,2,143.151,56.9221
42,29,71,10,50,4,0,32,-68.2019,-122.403,6,60.1003,6,60.1003,1,1,2,143.153,56.924
42,29,71,10,50,4,0,33,39.8213,51.8488,2,12.6836,2,12.6836,1,1,3,143.195,121.572
42,29,71,10,50,4,0,34,44.6495,-118.534,7,26.6455,7,26.6455,1,1,3,143.196,42.6485
42,29,71,10,50,4,0,35,-64.4972,-175.62,6,66.1129,6,66.1129,1,1,2,143.155,56.9261
42,29,71,10,50,4,0,36,-44.1543,-165.986,6,46.978,6,46.978,1,1,2,143.156,56.927
42,29,71,10,50,4,0,37,-43.2579,157.748,9,17.1536,9,17.1536,1,1,5,143.228,10.6152
42,29,71,10,50,4,0,38,-82.9063,-78.6366,0,69.6553,0,69.6553,1,1,1,143.099,143.073
42,29,71,10,50,4,0,39,67.0434,88.8769,1,17.1278,1,17.1278,1,1,2,143.158,132.036
42,29,71,10,50,4,0,40,89.0403,77.4883,1,5.33235,1,5.33235,1,1,2,143.159,132.037
42,29,71,10,50,4,0,41,-64.9998,-167.158,6,63.1604,6,63.1604,1,1,2,143.16,56.9309
42,29,71,10,50,4,0,42,76.1981,60.4523,1,7.84386,1,7.84386,1,1,2,143.161,132.038
42,29,71,10,50,4,0,43,6.93427,-51.8923,0,26.881,0,26.881,1,1,1,143.105,143.079
42,29,71,10,50,4,0,44,-14.3669,125.29,3,41.2874,3,41.2874,1,1,4,143.214,106.607
42,29,71,10,50,4,0,45,40.1053,21.6962,2,25.7632,2,25.7632,1,1,3,143.198,121.576
42,29,71,10,50,4,0,46,71.499,-144.389,7,7.0604,7,7.0604,1,1,3,143.199,42.6519
42,29,71,10,50,4,0,47,22.7719,-173.406,7,45.4505,7,45.4505,1,1,3,143.2,42.653
42,29,71,10,50,4,0,48,-43.396,-54.8136,0,32.491,0,32.491,1,1,1,143.111,143.085
42,29,71,10,50,4,0,49,29.2215,-177.493,7,40.429,7,40.429,1,1,3,143.201,42.6539
